id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2308111820--32356-0-13577-2308112105|13577-2308130715--32356-0-13542-2308130955,13771-2308111820--32356-0-13577-2308112105,London Luton,LTN,Lisbon,LIS,165,2023-08-11T18:20:00,2023-08-11T21:05:00,easyJet,2463,13577-2308130715--32356-0-13542-2308130955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-13T07:15:00,2023-08-13T09:55:00,easyJet,8512,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,252.07
13771-2308110705--32356-0-13577-2308110955|13577-2308132045--31915-0-16574-2308132330,13771-2308110705--32356-0-13577-2308110955,London Luton,LTN,Lisbon,LIS,170,2023-08-11T07:05:00,2023-08-11T09:55:00,easyJet,2459,13577-2308132045--31915-0-16574-2308132330,Lisbon,LIS,London Stansted,STN,165,2023-08-13T20:45:00,2023-08-13T23:30:00,Ryanair,1887,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,270.08
13554-2308111510--32480-0-13577-2308111755|13577-2308131255--31781-0-13554-2308131535,13554-2308111510--32480-0-13577-2308111755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T15:10:00,2023-08-11T17:55:00,British Airways,502,13577-2308131255--31781-0-13554-2308131535,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T12:55:00,2023-08-13T15:35:00,TAP Air Portugal,1368,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,361.99
13554-2308110730--32480-0-13577-2308111015|13577-2308132015--31781-0-13554-2308132255,13554-2308110730--32480-0-13577-2308111015,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T07:30:00,2023-08-11T10:15:00,British Airways,500,13577-2308132015--31781-0-13554-2308132255,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T20:15:00,2023-08-13T22:55:00,TAP Air Portugal,1366,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,359.99
13771-2308111225--32356-0-13577-2308111515|13577-2308131505--31781-0-13554-2308131745,13771-2308111225--32356-0-13577-2308111515,London Luton,LTN,Lisbon,LIS,170,2023-08-11T12:25:00,2023-08-11T15:15:00,easyJet,2461,13577-2308131505--31781-0-13554-2308131745,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T15:05:00,2023-08-13T17:45:00,TAP Air Portugal,1350,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,303.39
13554-2308111510--32480-0-13577-2308111755|13577-2308131505--31781-0-13554-2308131745,13554-2308111510--32480-0-13577-2308111755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T15:10:00,2023-08-11T17:55:00,British Airways,502,13577-2308131505--31781-0-13554-2308131745,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T15:05:00,2023-08-13T17:45:00,TAP Air Portugal,1350,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,361.99
13771-2308111825--30972-0-13577-2308112115|13577-2308130610--31915-0-16574-2308130855,13771-2308111825--30972-0-13577-2308112115,London Luton,LTN,Lisbon,LIS,170,2023-08-11T18:25:00,2023-08-11T21:15:00,Wizz Air UK,4493,13577-2308130610--31915-0-16574-2308130855,Lisbon,LIS,London Stansted,STN,165,2023-08-13T06:10:00,2023-08-13T08:55:00,Ryanair,1081,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,213.48
16574-2308111550--31915-0-13577-2308111840|13577-2308132015--31781-0-13554-2308132255,16574-2308111550--31915-0-13577-2308111840,London Stansted,STN,Lisbon,LIS,170,2023-08-11T15:50:00,2023-08-11T18:40:00,Ryanair,1884,13577-2308132015--31781-0-13554-2308132255,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T20:15:00,2023-08-13T22:55:00,TAP Air Portugal,1366,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,248.0
13771-2308110705--32356-0-13577-2308110955|13577-2308131505--31781-0-13554-2308131745,13771-2308110705--32356-0-13577-2308110955,London Luton,LTN,Lisbon,LIS,170,2023-08-11T07:05:00,2023-08-11T09:55:00,easyJet,2459,13577-2308131505--31781-0-13554-2308131745,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T15:05:00,2023-08-13T17:45:00,TAP Air Portugal,1350,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,304.39
13554-2308111510--32480-0-13577-2308111755|13577-2308131145--31915-0-16574-2308131430,13554-2308111510--32480-0-13577-2308111755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T15:10:00,2023-08-11T17:55:00,British Airways,502,13577-2308131145--31915-0-16574-2308131430,Lisbon,LIS,London Stansted,STN,165,2023-08-13T11:45:00,2023-08-13T14:30:00,Ryanair,1883,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,351.0
