id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2308041930--32356-0-9828-2308042230,13542-2308041930--32356-0-9828-2308042230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-04T19:30:00,2023-08-04T22:30:00,easyJet,8627,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,91.99
13554-2308041940--32480-0-9828-2308042235,13554-2308041940--32480-0-9828-2308042235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T19:40:00,2023-08-04T22:35:00,British Airways,988,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,129.58
13554-2308041635--32480-0-9828-2308041930,13554-2308041635--32480-0-9828-2308041930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-04T16:35:00,2023-08-04T19:30:00,British Airways,986,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,185.46
16574-2308041525--31915-0-9828-2308041805,16574-2308041525--31915-0-9828-2308041805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-04T15:25:00,2023-08-04T18:05:00,Ryanair,176,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,76.8
13465-2308111325--32480-0-9828-2308111605,13465-2308111325--32480-0-9828-2308111605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-11T13:25:00,2023-08-11T16:05:00,British Airways,8493,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,137.52
13542-2308110640--32356-0-9828-2308110940,13542-2308110640--32356-0-9828-2308110940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T06:40:00,2023-08-11T09:40:00,easyJet,8629,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,60.99
13554-2308111640--32480-0-9828-2308111935,13554-2308111640--32480-0-9828-2308111935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T16:40:00,2023-08-11T19:35:00,British Airways,986,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,161.58
13554-2308110650--32480-0-9828-2308110940,13554-2308110650--32480-0-9828-2308110940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T06:50:00,2023-08-11T09:40:00,British Airways,990,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,129.58
13542-2308110845--32356-0-9828-2308111145,13542-2308110845--32356-0-9828-2308111145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T08:45:00,2023-08-11T11:45:00,easyJet,8623,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,75.99
13465-2308110825--32480-0-9828-2308111110,13465-2308110825--32480-0-9828-2308111110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T08:25:00,2023-08-11T11:10:00,British Airways,8491,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,97.52
16574-2308111035--31915-0-9828-2308111315,16574-2308111035--31915-0-9828-2308111315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T10:35:00,2023-08-11T13:15:00,Ryanair,147,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,87.5
16574-2308111525--31915-0-9828-2308111805,16574-2308111525--31915-0-9828-2308111805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T15:25:00,2023-08-11T18:05:00,Ryanair,176,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,116.0
13554-2308111030--32480-0-9828-2308111325,13554-2308111030--32480-0-9828-2308111325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T10:30:00,2023-08-11T13:25:00,British Airways,992,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,192.58
13554-2308111310--32480-0-9828-2308111600,13554-2308111310--32480-0-9828-2308111600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-11T13:10:00,2023-08-11T16:00:00,British Airways,984,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,192.58
13465-2308111830--32480-0-9828-2308112115,13465-2308111830--32480-0-9828-2308112115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-11T18:30:00,2023-08-11T21:15:00,British Airways,8495,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,117.52
13554-2308110840--32480-0-9828-2308111135,13554-2308110840--32480-0-9828-2308111135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T08:40:00,2023-08-11T11:35:00,British Airways,982,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,124.58
13554-2308111635--32480-0-9828-2308111930,13554-2308111635--32480-0-9828-2308111930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T16:35:00,2023-08-11T19:30:00,British Airways,986,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,167.58
13771-2308111420--32356-0-9828-2308111710,13771-2308111420--32356-0-9828-2308111710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-11T14:20:00,2023-08-11T17:10:00,easyJet,2603,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,62.99
13542-2308111930--32356-0-9828-2308112230,13542-2308111930--32356-0-9828-2308112230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-11T19:30:00,2023-08-11T22:30:00,easyJet,8627,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,95.99
13554-2308111940--32480-0-9828-2308112235,13554-2308111940--32480-0-9828-2308112235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-11T19:40:00,2023-08-11T22:35:00,British Airways,988,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,133.58
16574-2308110800--31915-0-9828-2308111040,16574-2308110800--31915-0-9828-2308111040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-11T08:00:00,2023-08-11T10:40:00,Ryanair,145,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,57.9
13542-2308181930--32356-0-9828-2308182230,13542-2308181930--32356-0-9828-2308182230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-18T19:30:00,2023-08-18T22:30:00,easyJet,8627,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,78.99
13465-2308181830--32480-0-9828-2308182115,13465-2308181830--32480-0-9828-2308182115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-18T18:30:00,2023-08-18T21:15:00,British Airways,8495,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,117.52
13542-2308180845--32356-0-9828-2308181145,13542-2308180845--32356-0-9828-2308181145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-18T08:45:00,2023-08-18T11:45:00,easyJet,8623,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,82.99
16574-2308181035--31915-0-9828-2308181315,16574-2308181035--31915-0-9828-2308181315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-18T10:35:00,2023-08-18T13:15:00,Ryanair,147,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,87.5
13465-2308181325--32480-0-9828-2308181605,13465-2308181325--32480-0-9828-2308181605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-18T13:25:00,2023-08-18T16:05:00,British Airways,8493,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,120.52
13771-2308181420--32356-0-9828-2308181710,13771-2308181420--32356-0-9828-2308181710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-18T14:20:00,2023-08-18T17:10:00,easyJet,2603,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,86.99
16574-2308181525--31915-0-9828-2308181805,16574-2308181525--31915-0-9828-2308181805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-18T15:25:00,2023-08-18T18:05:00,Ryanair,176,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,57.9
16574-2308180800--31915-0-9828-2308181040,16574-2308180800--31915-0-9828-2308181040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-18T08:00:00,2023-08-18T10:40:00,Ryanair,145,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,52.0
13554-2308181940--32480-0-9828-2308182235,13554-2308181940--32480-0-9828-2308182235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-18T19:40:00,2023-08-18T22:35:00,British Airways,988,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,299.7
13554-2308180840--32480-0-9828-2308181135,13554-2308180840--32480-0-9828-2308181135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-18T08:40:00,2023-08-18T11:35:00,British Airways,982,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,165.58
13554-2308181310--32480-0-9828-2308181600,13554-2308181310--32480-0-9828-2308181600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-18T13:10:00,2023-08-18T16:00:00,British Airways,984,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,236.9
13542-2308180640--32356-0-9828-2308180940,13542-2308180640--32356-0-9828-2308180940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-18T06:40:00,2023-08-18T09:40:00,easyJet,8629,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,60.99
13554-2308181640--32480-0-9828-2308181935,13554-2308181640--32480-0-9828-2308181935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-18T16:40:00,2023-08-18T19:35:00,British Airways,986,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,281.5
13554-2308180650--32480-0-9828-2308180940,13554-2308180650--32480-0-9828-2308180940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-18T06:50:00,2023-08-18T09:40:00,British Airways,990,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,124.58
13465-2308180825--32480-0-9828-2308181110,13465-2308180825--32480-0-9828-2308181110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-18T08:25:00,2023-08-18T11:10:00,British Airways,8491,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,107.52
13554-2308251940--32480-0-9828-2308252235,13554-2308251940--32480-0-9828-2308252235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-25T19:40:00,2023-08-25T22:35:00,British Airways,988,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,263.8
13554-2308250840--32480-0-9828-2308251135,13554-2308250840--32480-0-9828-2308251135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-25T08:40:00,2023-08-25T11:35:00,British Airways,982,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,174.58
13465-2308251325--32480-0-9828-2308251605,13465-2308251325--32480-0-9828-2308251605,London City,LCY,Berlin Brandenburg,BER,100,2023-08-25T13:25:00,2023-08-25T16:05:00,British Airways,8493,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,130.52
13771-2308251420--32356-0-9828-2308251710,13771-2308251420--32356-0-9828-2308251710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-08-25T14:20:00,2023-08-25T17:10:00,easyJet,2603,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,79.99
16574-2308250800--31915-0-9828-2308251040,16574-2308250800--31915-0-9828-2308251040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-25T08:00:00,2023-08-25T10:40:00,Ryanair,145,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,57.9
13465-2308251830--32480-0-9828-2308252115,13465-2308251830--32480-0-9828-2308252115,London City,LCY,Berlin Brandenburg,BER,105,2023-08-25T18:30:00,2023-08-25T21:15:00,British Airways,8495,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,127.52
13542-2308250845--32356-0-9828-2308251145,13542-2308250845--32356-0-9828-2308251145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-25T08:45:00,2023-08-25T11:45:00,easyJet,8623,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,121.99
16574-2308251035--31915-0-9828-2308251315,16574-2308251035--31915-0-9828-2308251315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-25T10:35:00,2023-08-25T13:15:00,Ryanair,147,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,116.9
13542-2308251930--32356-0-9828-2308252230,13542-2308251930--32356-0-9828-2308252230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-25T19:30:00,2023-08-25T22:30:00,easyJet,8627,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,76.99
16574-2308251525--31915-0-9828-2308251805,16574-2308251525--31915-0-9828-2308251805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-08-25T15:25:00,2023-08-25T18:05:00,Ryanair,176,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,76.8
13554-2308251310--32480-0-9828-2308251600,13554-2308251310--32480-0-9828-2308251600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-25T13:10:00,2023-08-25T16:00:00,British Airways,984,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,174.58
13465-2308250825--32480-0-9828-2308251110,13465-2308250825--32480-0-9828-2308251110,London City,LCY,Berlin Brandenburg,BER,105,2023-08-25T08:25:00,2023-08-25T11:10:00,British Airways,8491,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,114.52
13542-2308250640--32356-0-9828-2308250940,13542-2308250640--32356-0-9828-2308250940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-08-25T06:40:00,2023-08-25T09:40:00,easyJet,8629,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,60.99
13554-2308250650--32480-0-9828-2308250940,13554-2308250650--32480-0-9828-2308250940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-08-25T06:50:00,2023-08-25T09:40:00,British Airways,990,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,165.58
13554-2308251640--32480-0-9828-2308251935,13554-2308251640--32480-0-9828-2308251935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-08-25T16:40:00,2023-08-25T19:35:00,British Airways,986,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,318.5
13554-2309010840--32480-0-9828-2309011135,13554-2309010840--32480-0-9828-2309011135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T08:40:00,2023-09-01T11:35:00,British Airways,982,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,179.58
13554-2309011940--32480-0-9828-2309012235,13554-2309011940--32480-0-9828-2309012235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T19:40:00,2023-09-01T22:35:00,British Airways,988,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,236.9
13771-2309011420--32356-0-9828-2309011710,13771-2309011420--32356-0-9828-2309011710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-01T14:20:00,2023-09-01T17:10:00,easyJet,2603,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,54.99
16574-2309010800--31915-0-9828-2309011040,16574-2309010800--31915-0-9828-2309011040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T08:00:00,2023-09-01T10:40:00,Ryanair,145,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,55.9
13465-2309011325--32480-0-9828-2309011605,13465-2309011325--32480-0-9828-2309011605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-01T13:25:00,2023-09-01T16:05:00,British Airways,8493,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,463.5
16574-2309011035--31915-0-9828-2309011315,16574-2309011035--31915-0-9828-2309011315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T10:35:00,2023-09-01T13:15:00,Ryanair,147,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,46.8
13542-2309011930--32356-0-9828-2309012230,13542-2309011930--32356-0-9828-2309012230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T19:30:00,2023-09-01T22:30:00,easyJet,8627,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,52.99
13465-2309011830--32480-0-9828-2309012115,13465-2309011830--32480-0-9828-2309012115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T18:30:00,2023-09-01T21:15:00,British Airways,8495,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,100.52
13554-2309011310--32480-0-9828-2309011600,13554-2309011310--32480-0-9828-2309011600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T13:10:00,2023-09-01T16:00:00,British Airways,984,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,254.9
16574-2309011525--31915-0-9828-2309011805,16574-2309011525--31915-0-9828-2309011805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-01T15:25:00,2023-09-01T18:05:00,Ryanair,176,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,55.4
13542-2309010845--32356-0-9828-2309011145,13542-2309010845--32356-0-9828-2309011145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T08:45:00,2023-09-01T11:45:00,easyJet,8623,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,73.99
13465-2309010825--32480-0-9828-2309011110,13465-2309010825--32480-0-9828-2309011110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-01T08:25:00,2023-09-01T11:10:00,British Airways,8491,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,88.52
13542-2309010640--32356-0-9828-2309010940,13542-2309010640--32356-0-9828-2309010940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-01T06:40:00,2023-09-01T09:40:00,easyJet,8629,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,47.99
13554-2309010650--32480-0-9828-2309010940,13554-2309010650--32480-0-9828-2309010940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-01T06:50:00,2023-09-01T09:40:00,British Airways,990,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,97.58
13554-2309011640--32480-0-9828-2309011935,13554-2309011640--32480-0-9828-2309011935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-01T16:40:00,2023-09-01T19:35:00,British Airways,986,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,254.9
13554-2309081635--32480-0-9828-2309081930,13554-2309081635--32480-0-9828-2309081930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T16:35:00,2023-09-08T19:30:00,British Airways,986,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,135.58
13542-2309080640--32356-0-9828-2309080940,13542-2309080640--32356-0-9828-2309080940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T06:40:00,2023-09-08T09:40:00,easyJet,8629,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,45.99
13465-2309081325--32480-0-9828-2309081605,13465-2309081325--32480-0-9828-2309081605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-08T13:25:00,2023-09-08T16:05:00,British Airways,8493,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,110.52
13542-2309081930--32356-0-9828-2309082230,13542-2309081930--32356-0-9828-2309082230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T19:30:00,2023-09-08T22:30:00,easyJet,8627,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,66.99
13542-2309080845--32356-0-9828-2309081145,13542-2309080845--32356-0-9828-2309081145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-08T08:45:00,2023-09-08T11:45:00,easyJet,8623,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,86.99
13554-2309081030--32480-0-9828-2309081325,13554-2309081030--32480-0-9828-2309081325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T10:30:00,2023-09-08T13:25:00,British Airways,992,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,133.58
13554-2309080650--32480-0-9828-2309080940,13554-2309080650--32480-0-9828-2309080940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T06:50:00,2023-09-08T09:40:00,British Airways,990,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,97.58
13554-2309081640--32480-0-9828-2309081935,13554-2309081640--32480-0-9828-2309081935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T16:40:00,2023-09-08T19:35:00,British Airways,986,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,129.58
13554-2309080840--32480-0-9828-2309081135,13554-2309080840--32480-0-9828-2309081135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T08:40:00,2023-09-08T11:35:00,British Airways,982,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,129.58
13465-2309080825--32480-0-9828-2309081110,13465-2309080825--32480-0-9828-2309081110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-08T08:25:00,2023-09-08T11:10:00,British Airways,8491,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,100.52
16574-2309080800--31915-0-9828-2309081040,16574-2309080800--31915-0-9828-2309081040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T08:00:00,2023-09-08T10:40:00,Ryanair,145,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,64.3
13554-2309081940--32480-0-9828-2309082235,13554-2309081940--32480-0-9828-2309082235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-08T19:40:00,2023-09-08T22:35:00,British Airways,988,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,165.58
16574-2309081035--31915-0-9828-2309081315,16574-2309081035--31915-0-9828-2309081315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T10:35:00,2023-09-08T13:15:00,Ryanair,147,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,64.9
16574-2309081525--31915-0-9828-2309081805,16574-2309081525--31915-0-9828-2309081805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-08T15:25:00,2023-09-08T18:05:00,Ryanair,176,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,74.5
13554-2309081310--32480-0-9828-2309081600,13554-2309081310--32480-0-9828-2309081600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-08T13:10:00,2023-09-08T16:00:00,British Airways,984,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,161.58
13465-2309081830--32480-0-9828-2309082115,13465-2309081830--32480-0-9828-2309082115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-08T18:30:00,2023-09-08T21:15:00,British Airways,8495,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,120.52
13771-2309081420--32356-0-9828-2309081710,13771-2309081420--32356-0-9828-2309081710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-08T14:20:00,2023-09-08T17:10:00,easyJet,2603,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,106.99
13554-2309150840--32480-0-9828-2309151135,13554-2309150840--32480-0-9828-2309151135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T08:40:00,2023-09-15T11:35:00,British Airways,982,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,133.58
13554-2309151640--32480-0-9828-2309151935,13554-2309151640--32480-0-9828-2309151935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:40:00,2023-09-15T19:35:00,British Airways,986,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,129.58
13554-2309150650--32480-0-9828-2309150940,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,97.58
16574-2309150800--31915-0-9828-2309151040,16574-2309150800--31915-0-9828-2309151040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T08:00:00,2023-09-15T10:40:00,Ryanair,145,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,64.9
13465-2309150825--32480-0-9828-2309151110,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,90.52
13554-2309151940--32480-0-9828-2309152235,13554-2309151940--32480-0-9828-2309152235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T19:40:00,2023-09-15T22:35:00,British Airways,988,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,156.58
13554-2309151030--32480-0-9828-2309151325,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,143.58
13542-2309150845--32356-0-9828-2309151145,13542-2309150845--32356-0-9828-2309151145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T08:45:00,2023-09-15T11:45:00,easyJet,8623,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,79.99
13542-2309150640--32356-0-9828-2309150940,13542-2309150640--32356-0-9828-2309150940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T06:40:00,2023-09-15T09:40:00,easyJet,8629,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,69.99
13542-2309151930--32356-0-9828-2309152230,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,75.99
13554-2309151635--32480-0-9828-2309151930,13554-2309151635--32480-0-9828-2309151930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:35:00,2023-09-15T19:30:00,British Airways,986,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,135.39
16574-2309151525--31915-0-9828-2309151805,16574-2309151525--31915-0-9828-2309151805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T15:25:00,2023-09-15T18:05:00,Ryanair,176,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,55.9
