id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2306021050--31685-0-13870-2306021420,13542-2306021050--31685-0-13870-2306021420,London Gatwick,LGW,Madrid,MAD,150,2023-06-02T10:50:00,2023-06-02T14:20:00,Vueling Airlines,5348,Kiwi.com,False,available,3.06,3.384252,3.964456,4.941532,3.040652,1.920644,158.0
13542-2306022045--32221-0-13870-2306030010,13542-2306022045--32221-0-13870-2306030010,London Gatwick,LGW,Madrid,MAD,145,2023-06-02T20:45:00,2023-06-03T00:10:00,Iberia Express,3717,Iberia Express,True,available,3.27,3.455652,4.273248,5.0,3.273964,2.092996,93.86
13554-2306022010--31685-0-13870-2306022340,13554-2306022010--31685-0-13870-2306022340,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T20:10:00,2023-06-02T23:40:00,Vueling Airlines,5187,Kiwi.com,False,available,3.06,3.384252,3.964456,4.941532,3.040652,1.920644,97.0
13554-2306020915--31685-0-13870-2306021245,13554-2306020915--31685-0-13870-2306021245,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T09:15:00,2023-06-02T12:45:00,Vueling Airlines,5178,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,623.7
13554-2306021845--31685-0-13870-2306022210,13554-2306021845--31685-0-13870-2306022210,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T18:45:00,2023-06-02T22:10:00,Vueling Airlines,5181,Kiwi.com,False,available,3.06,3.384252,3.964456,4.941532,3.040652,1.920644,180.0
13554-2306020745--32222-0-13870-2306021110,13554-2306020745--32222-0-13870-2306021110,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T07:45:00,2023-06-02T11:10:00,Iberia,7460,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,294.1
13554-2306021710--31685-0-13870-2306022040,13554-2306021710--31685-0-13870-2306022040,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T17:10:00,2023-06-02T20:40:00,Vueling Airlines,5227,Kiwi.com,False,available,3.06,3.384252,3.964456,4.941532,3.040652,1.920644,223.0
13554-2306021130--32480-0-13870-2306021500,13554-2306021130--32480-0-13870-2306021500,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T11:30:00,2023-06-02T15:00:00,British Airways,7069,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,652.1
13554-2306022010--32480-0-13870-2306022340,13554-2306022010--32480-0-13870-2306022340,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T20:10:00,2023-06-02T23:40:00,British Airways,7065,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,66.0
13554-2306021710--32222-0-13870-2306022040,13554-2306021710--32222-0-13870-2306022040,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T17:10:00,2023-06-02T20:40:00,Iberia,3171,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,181.09
13554-2306021550--32222-0-13870-2306021920,13554-2306021550--32222-0-13870-2306021920,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T15:50:00,2023-06-02T19:20:00,Iberia,3177,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,254.0
13554-2306021550--31685-0-13870-2306021920,13554-2306021550--31685-0-13870-2306021920,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T15:50:00,2023-06-02T19:20:00,Vueling Airlines,5186,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,313.2
13554-2306021910--32480-0-13870-2306022240,13554-2306021910--32480-0-13870-2306022240,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T19:10:00,2023-06-02T22:40:00,British Airways,7051,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,66.0
13554-2306020745--32480-0-13870-2306021110,13554-2306020745--32480-0-13870-2306021110,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T07:45:00,2023-06-02T11:10:00,British Airways,458,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,250.58
13542-2306022045--31685-0-13870-2306030010,13542-2306022045--31685-0-13870-2306030010,London Gatwick,LGW,Madrid,MAD,145,2023-06-02T20:45:00,2023-06-03T00:10:00,Vueling Airlines,5349,Kiwi.com,False,available,3.06,3.384252,3.964456,4.941532,3.040652,1.920644,104.0
13554-2306021845--32222-0-13870-2306022210,13554-2306021845--32222-0-13870-2306022210,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T18:45:00,2023-06-02T22:10:00,Iberia,3167,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,133.36
13554-2306020615--32480-0-13870-2306020940,13554-2306020615--32480-0-13870-2306020940,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T06:15:00,2023-06-02T09:40:00,British Airways,456,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,165.0
13554-2306021050--32222-0-13870-2306021415,13554-2306021050--32222-0-13870-2306021415,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T10:50:00,2023-06-02T14:15:00,Iberia,3175,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,653.12
13554-2306021050--31685-0-13870-2306021415,13554-2306021050--31685-0-13870-2306021415,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T10:50:00,2023-06-02T14:15:00,Vueling Airlines,5230,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,623.7
16574-2306021825--31915-0-13870-2306022155,16574-2306021825--31915-0-13870-2306022155,London Stansted,STN,Madrid,MAD,150,2023-06-02T18:25:00,2023-06-02T21:55:00,Ryanair,5996,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,69.0
13542-2306021050--32222-0-13870-2306021420,13542-2306021050--32222-0-13870-2306021420,London Gatwick,LGW,Madrid,MAD,150,2023-06-02T10:50:00,2023-06-02T14:20:00,Iberia,3715,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,142.84
13542-2306021050--32221-0-13870-2306021420,13542-2306021050--32221-0-13870-2306021420,London Gatwick,LGW,Madrid,MAD,150,2023-06-02T10:50:00,2023-06-02T14:20:00,Iberia Express,3715,Iberia Express,True,available,3.27,3.455652,4.273248,5.0,3.273964,2.092996,136.08
16574-2306021550--31915-0-13870-2306021920,16574-2306021550--31915-0-13870-2306021920,London Stansted,STN,Madrid,MAD,150,2023-06-02T15:50:00,2023-06-02T19:20:00,Ryanair,5994,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,146.0
13554-2306021415--32222-0-13870-2306021740,13554-2306021415--32222-0-13870-2306021740,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T14:15:00,2023-06-02T17:40:00,Iberia,7464,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,196.71
13542-2306021920--32356-0-13870-2306022255,13542-2306021920--32356-0-13870-2306022255,London Gatwick,LGW,Madrid,MAD,155,2023-06-02T19:20:00,2023-06-02T22:55:00,easyJet,8023,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,90.99
13554-2306021630--32222-0-13870-2306021955,13554-2306021630--32222-0-13870-2306021955,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T16:30:00,2023-06-02T19:55:00,Iberia,7466,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,152.45
13554-2306021630--32480-0-13870-2306021955,13554-2306021630--32480-0-13870-2306021955,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T16:30:00,2023-06-02T19:55:00,British Airways,464,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,131.0
13542-2306021000--32680-0-13870-2306021330,13542-2306021000--32680-0-13870-2306021330,London Gatwick,LGW,Madrid,MAD,150,2023-06-02T10:00:00,2023-06-02T13:30:00,Air Europa,1014,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,162.87
13554-2306020915--32222-0-13870-2306021245,13554-2306020915--32222-0-13870-2306021245,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T09:15:00,2023-06-02T12:45:00,Iberia,3163,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,653.12
13554-2306021310--32222-0-13870-2306021635,13554-2306021310--32222-0-13870-2306021635,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T13:10:00,2023-06-02T16:35:00,Iberia,7462,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,239.23
13554-2306022010--32222-0-13870-2306022340,13554-2306022010--32222-0-13870-2306022340,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T20:10:00,2023-06-02T23:40:00,Iberia,3179,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,67.42
13542-2306021210--32356-0-13870-2306021545,13542-2306021210--32356-0-13870-2306021545,London Gatwick,LGW,Madrid,MAD,155,2023-06-02T12:10:00,2023-06-02T15:45:00,easyJet,8019,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,121.99
13554-2306021845--32480-0-13870-2306022210,13554-2306021845--32480-0-13870-2306022210,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T18:45:00,2023-06-02T22:10:00,British Airways,7059,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,131.0
13554-2306021310--32480-0-13870-2306021635,13554-2306021310--32480-0-13870-2306021635,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T13:10:00,2023-06-02T16:35:00,British Airways,460,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,207.98
13554-2306020915--32480-0-13870-2306021245,13554-2306020915--32480-0-13870-2306021245,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T09:15:00,2023-06-02T12:45:00,British Airways,7053,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,652.1
13542-2306022045--32480-0-13870-2306030010,13542-2306022045--32480-0-13870-2306030010,London Gatwick,LGW,Madrid,MAD,145,2023-06-02T20:45:00,2023-06-03T00:10:00,British Airways,7197,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,103.0
13542-2306021725--32680-0-13870-2306022055,13542-2306021725--32680-0-13870-2306022055,London Gatwick,LGW,Madrid,MAD,150,2023-06-02T17:25:00,2023-06-02T20:55:00,Air Europa,1016,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,130.19
13554-2306021415--32480-0-13870-2306021740,13554-2306021415--32480-0-13870-2306021740,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T14:15:00,2023-06-02T17:40:00,British Airways,462,travelup,False,available,3.33,3.566004,4.046092,4.903664,3.454564,2.347888,193.92
13554-2306020615--32222-0-13870-2306020940,13554-2306020615--32222-0-13870-2306020940,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T06:15:00,2023-06-02T09:40:00,Iberia,7458,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,196.71
13542-2306022045--32222-0-13870-2306030010,13542-2306022045--32222-0-13870-2306030010,London Gatwick,LGW,Madrid,MAD,145,2023-06-02T20:45:00,2023-06-03T00:10:00,Iberia,3717,Expedia,False,available,2.41,2.300848,3.6461,4.99444,1.90548,1.810548,100.77
13554-2306021910--31685-0-13870-2306022240,13554-2306021910--31685-0-13870-2306022240,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T19:10:00,2023-06-02T22:40:00,Vueling Airlines,5229,GotoGate,False,available,2.65,3.018088,3.497264,4.861332,3.039828,1.18392,108.99
13554-2306021130--32222-0-13870-2306021500,13554-2306021130--32222-0-13870-2306021500,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T11:30:00,2023-06-02T15:00:00,Iberia,3169,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,653.12
16574-2306020740--31915-0-13870-2306021110,16574-2306020740--31915-0-13870-2306021110,London Stansted,STN,Madrid,MAD,150,2023-06-02T07:40:00,2023-06-02T11:10:00,Ryanair,2628,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,132.0
13554-2306021550--32480-0-13870-2306021920,13554-2306021550--32480-0-13870-2306021920,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T15:50:00,2023-06-02T19:20:00,British Airways,7067,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,250.58
13554-2306021910--32222-0-13870-2306022240,13554-2306021910--32222-0-13870-2306022240,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T19:10:00,2023-06-02T22:40:00,Iberia,3173,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,67.42
13554-2306021130--31685-0-13870-2306021500,13554-2306021130--31685-0-13870-2306021500,London Heathrow,LHR,Madrid,MAD,150,2023-06-02T11:30:00,2023-06-02T15:00:00,Vueling Airlines,5003,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,623.7
13542-2306021050--32480-0-13870-2306021420,13542-2306021050--32480-0-13870-2306021420,London Gatwick,LGW,Madrid,MAD,150,2023-06-02T10:50:00,2023-06-02T14:20:00,British Airways,7195,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,151.9
13554-2306021050--32480-0-13870-2306021415,13554-2306021050--32480-0-13870-2306021415,London Heathrow,LHR,Madrid,MAD,145,2023-06-02T10:50:00,2023-06-02T14:15:00,British Airways,7055,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,652.1
13554-2306091550--32222-0-13870-2306091920,13554-2306091550--32222-0-13870-2306091920,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T15:50:00,2023-06-09T19:20:00,Iberia,3177,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,327.73
13554-2306090745--32480-0-13870-2306091110,13554-2306090745--32480-0-13870-2306091110,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T07:45:00,2023-06-09T11:10:00,British Airways,458,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,165.0
13554-2306091845--32222-0-13870-2306092210,13554-2306091845--32222-0-13870-2306092210,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T18:45:00,2023-06-09T22:10:00,Iberia,3167,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,254.0
13554-2306091910--31685-0-13870-2306092240,13554-2306091910--31685-0-13870-2306092240,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T19:10:00,2023-06-09T22:40:00,Vueling Airlines,5229,Kiwi.com,False,available,3.06,3.384252,3.964456,4.941532,3.040652,1.920644,154.0
13554-2306090915--31685-0-13870-2306091245,13554-2306090915--31685-0-13870-2306091245,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T09:15:00,2023-06-09T12:45:00,Vueling Airlines,5178,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,494.9
13554-2306091310--32222-0-13870-2306091635,13554-2306091310--32222-0-13870-2306091635,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T13:10:00,2023-06-09T16:35:00,Iberia,7462,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,169.0
13542-2306092045--32221-0-13870-2306100010,13542-2306092045--32221-0-13870-2306100010,London Gatwick,LGW,Madrid,MAD,145,2023-06-09T20:45:00,2023-06-10T00:10:00,Iberia Express,3717,Iberia Express,True,available,3.27,3.455652,4.273248,5.0,3.273964,2.092996,93.86
13554-2306091845--32480-0-13870-2306092210,13554-2306091845--32480-0-13870-2306092210,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T18:45:00,2023-06-09T22:10:00,British Airways,7059,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,250.58
13542-2306091725--32680-0-13870-2306092055,13542-2306091725--32680-0-13870-2306092055,London Gatwick,LGW,Madrid,MAD,150,2023-06-09T17:25:00,2023-06-09T20:55:00,Air Europa,1016,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,115.87
13554-2306092010--31685-0-13870-2306092340,13554-2306092010--31685-0-13870-2306092340,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T20:10:00,2023-06-09T23:40:00,Vueling Airlines,5187,Kiwi.com,False,available,3.06,3.384252,3.964456,4.941532,3.040652,1.920644,154.0
13554-2306090745--32222-0-13870-2306091110,13554-2306090745--32222-0-13870-2306091110,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T07:45:00,2023-06-09T11:10:00,Iberia,7460,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,169.0
13554-2306091310--32480-0-13870-2306091635,13554-2306091310--32480-0-13870-2306091635,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T13:10:00,2023-06-09T16:35:00,British Airways,460,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,165.0
13542-2306091210--32356-0-13870-2306091545,13542-2306091210--32356-0-13870-2306091545,London Gatwick,LGW,Madrid,MAD,155,2023-06-09T12:10:00,2023-06-09T15:45:00,easyJet,8019,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,127.99
13554-2306091415--32222-0-13870-2306091740,13554-2306091415--32222-0-13870-2306091740,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T14:15:00,2023-06-09T17:40:00,Iberia,7464,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,362.19
13542-2306091920--32356-0-13870-2306092255,13542-2306091920--32356-0-13870-2306092255,London Gatwick,LGW,Madrid,MAD,155,2023-06-09T19:20:00,2023-06-09T22:55:00,easyJet,8023,easyJet,True,available,4.37,4.757652,4.55444,5.0,4.544828,3.635168,91.99
13542-2306092045--32222-0-13870-2306100010,13542-2306092045--32222-0-13870-2306100010,London Gatwick,LGW,Madrid,MAD,145,2023-06-09T20:45:00,2023-06-10T00:10:00,Iberia,3717,Expedia,False,available,2.41,2.300848,3.6461,4.99444,1.90548,1.810548,100.77
13542-2306092045--31685-0-13870-2306100010,13542-2306092045--31685-0-13870-2306100010,London Gatwick,LGW,Madrid,MAD,145,2023-06-09T20:45:00,2023-06-10T00:10:00,Vueling Airlines,5349,Kiwi.com,False,available,3.06,3.384252,3.964456,4.941532,3.040652,1.920644,104.0
13542-2306091000--32680-0-13870-2306091330,13542-2306091000--32680-0-13870-2306091330,London Gatwick,LGW,Madrid,MAD,150,2023-06-09T10:00:00,2023-06-09T13:30:00,Air Europa,1014,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,183.0
13554-2306091630--32480-0-13870-2306091955,13554-2306091630--32480-0-13870-2306091955,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T16:30:00,2023-06-09T19:55:00,British Airways,464,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,652.1
13554-2306091130--31685-0-13870-2306091500,13554-2306091130--31685-0-13870-2306091500,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T11:30:00,2023-06-09T15:00:00,Vueling Airlines,5003,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,379.7
13542-2306091050--32480-0-13870-2306091420,13542-2306091050--32480-0-13870-2306091420,London Gatwick,LGW,Madrid,MAD,150,2023-06-09T10:50:00,2023-06-09T14:20:00,British Airways,7195,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,216.0
13554-2306091050--32480-0-13870-2306091415,13554-2306091050--32480-0-13870-2306091415,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T10:50:00,2023-06-09T14:15:00,British Airways,7055,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,387.08
13554-2306091550--32480-0-13870-2306091920,13554-2306091550--32480-0-13870-2306091920,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T15:50:00,2023-06-09T19:20:00,British Airways,7067,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,312.0
13554-2306091910--32222-0-13870-2306092240,13554-2306091910--32222-0-13870-2306092240,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T19:10:00,2023-06-09T22:40:00,Iberia,3173,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,152.45
16574-2306090740--31915-0-13870-2306091110,16574-2306090740--31915-0-13870-2306091110,London Stansted,STN,Madrid,MAD,150,2023-06-09T07:40:00,2023-06-09T11:10:00,Ryanair,2628,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,131.0
13554-2306091710--32222-0-13870-2306092040,13554-2306091710--32222-0-13870-2306092040,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T17:10:00,2023-06-09T20:40:00,Iberia,3171,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,252.19
13554-2306090915--32480-0-13870-2306091245,13554-2306090915--32480-0-13870-2306091245,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T09:15:00,2023-06-09T12:45:00,British Airways,7053,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,387.08
13554-2306092010--32480-0-13870-2306092340,13554-2306092010--32480-0-13870-2306092340,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T20:10:00,2023-06-09T23:40:00,British Airways,7065,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,131.0
13554-2306091550--31685-0-13870-2306091920,13554-2306091550--31685-0-13870-2306091920,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T15:50:00,2023-06-09T19:20:00,Vueling Airlines,5186,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,379.7
13554-2306091910--32480-0-13870-2306092240,13554-2306091910--32480-0-13870-2306092240,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T19:10:00,2023-06-09T22:40:00,British Airways,7051,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,150.0
13554-2306090615--32222-0-13870-2306090940,13554-2306090615--32222-0-13870-2306090940,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T06:15:00,2023-06-09T09:40:00,Iberia,7458,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,169.0
13554-2306091130--32480-0-13870-2306091500,13554-2306091130--32480-0-13870-2306091500,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T11:30:00,2023-06-09T15:00:00,British Airways,7069,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,312.0
13554-2306092010--32222-0-13870-2306092340,13554-2306092010--32222-0-13870-2306092340,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T20:10:00,2023-06-09T23:40:00,Iberia,3179,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,133.36
13554-2306091130--32222-0-13870-2306091500,13554-2306091130--32222-0-13870-2306091500,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T11:30:00,2023-06-09T15:00:00,Iberia,3169,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,327.73
13554-2306090915--32222-0-13870-2306091245,13554-2306090915--32222-0-13870-2306091245,London Heathrow,LHR,Madrid,MAD,150,2023-06-09T09:15:00,2023-06-09T12:45:00,Iberia,3163,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,388.47
13554-2306091415--32480-0-13870-2306091740,13554-2306091415--32480-0-13870-2306091740,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T14:15:00,2023-06-09T17:40:00,British Airways,462,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,362.19
13554-2306091845--31685-0-13870-2306092210,13554-2306091845--31685-0-13870-2306092210,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T18:45:00,2023-06-09T22:10:00,Vueling Airlines,5181,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,313.2
13554-2306091630--32222-0-13870-2306091955,13554-2306091630--32222-0-13870-2306091955,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T16:30:00,2023-06-09T19:55:00,Iberia,7466,eDreams,False,available,2.39,2.862864,3.6859,4.925788,1.750244,1.326276,660.74
13542-2306091050--31685-0-13870-2306091420,13542-2306091050--31685-0-13870-2306091420,London Gatwick,LGW,Madrid,MAD,150,2023-06-09T10:50:00,2023-06-09T14:20:00,Vueling Airlines,5348,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,260.1
13542-2306091050--32222-0-13870-2306091420,13542-2306091050--32222-0-13870-2306091420,London Gatwick,LGW,Madrid,MAD,150,2023-06-09T10:50:00,2023-06-09T14:20:00,Iberia,3715,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,214.86
13542-2306092045--32480-0-13870-2306100010,13542-2306092045--32480-0-13870-2306100010,London Gatwick,LGW,Madrid,MAD,145,2023-06-09T20:45:00,2023-06-10T00:10:00,British Airways,7197,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,103.0
13554-2306091050--32222-0-13870-2306091415,13554-2306091050--32222-0-13870-2306091415,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T10:50:00,2023-06-09T14:15:00,Iberia,3175,Iberia,True,available,2.6,2.606324,4.202108,5.0,1.89242,1.682448,388.47
13554-2306091050--31685-0-13870-2306091415,13554-2306091050--31685-0-13870-2306091415,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T10:50:00,2023-06-09T14:15:00,Vueling Airlines,5230,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,494.9
13542-2306091050--32221-0-13870-2306091420,13542-2306091050--32221-0-13870-2306091420,London Gatwick,LGW,Madrid,MAD,150,2023-06-09T10:50:00,2023-06-09T14:20:00,Iberia Express,3715,Iberia Express,True,available,3.27,3.455652,4.273248,5.0,3.273964,2.092996,205.56
16574-2306091825--31915-0-13870-2306092155,16574-2306091825--31915-0-13870-2306092155,London Stansted,STN,Madrid,MAD,150,2023-06-09T18:25:00,2023-06-09T21:55:00,Ryanair,5996,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,79.0
13554-2306090615--32480-0-13870-2306090940,13554-2306090615--32480-0-13870-2306090940,London Heathrow,LHR,Madrid,MAD,145,2023-06-09T06:15:00,2023-06-09T09:40:00,British Airways,456,British Airways,True,available,3.77,4.4538,3.976396,4.996728,4.221608,2.4459,152.45
16574-2306091550--31915-0-13870-2306091920,16574-2306091550--31915-0-13870-2306091920,London Stansted,STN,Madrid,MAD,150,2023-06-09T15:50:00,2023-06-09T19:20:00,Ryanair,5994,BudgetAir,False,available,2.99,2.9438,4.094148,4.787172,2.794664,2.33782,130.0
13554-2306160915--31685-0-13870-2306161245,13554-2306160915--31685-0-13870-2306161245,London Heathrow,LHR,Madrid,MAD,150,2023-06-16T09:15:00,2023-06-16T12:45:00,Vueling Airlines,5178,Trip.com,False,available,3.76,3.693492,4.28176,4.995056,4.036252,3.042212,624.0
13542-2306161050--32221-0-13870-2306161420,13542-2306161050--32221-0-13870-2306161420,London Gatwick,LGW,Madrid,MAD,150,2023-06-16T10:50:00,2023-06-16T14:20:00,Iberia Express,3715,Iberia Express,True,available,3.27,3.455652,4.273248,5.0,3.273964,2.092996,175.17
