id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2306022205--30972-0-9592-2306030355|9592-2306042240--31669-0-13542-2306050040,13542-2306022205--30972-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air UK,5747,9592-2306042240--31669-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air,5746,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,303.99
13771-2306021520--31915-0-9592-2306022100|9592-2306041915--32756-0-13554-2306042110,13771-2306021520--31915-0-9592-2306022100,London Luton,LTN,Athens International,ATH,220,2023-06-02T15:20:00,2023-06-02T21:00:00,Ryanair,7805,9592-2306041915--32756-0-13554-2306042110,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T19:15:00,2023-06-04T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,762.9
13542-2306020535--32356-0-9592-2306021110|9592-2306041305--31915-0-16574-2306041500,13542-2306020535--32356-0-9592-2306021110,London Gatwick,LGW,Athens International,ATH,215,2023-06-02T05:35:00,2023-06-02T11:10:00,easyJet,8181,9592-2306041305--31915-0-16574-2306041500,Athens International,ATH,London Stansted,STN,235,2023-06-04T13:05:00,2023-06-04T15:00:00,Ryanair,14,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,436.49
13542-2306021520--31869-0-9592-2306022050|9592-2306041915--32756-0-13554-2306042110,13542-2306021520--31869-0-9592-2306022050,London Gatwick,LGW,Athens International,ATH,210,2023-06-02T15:20:00,2023-06-02T20:50:00,SKY express,701,9592-2306041915--32756-0-13554-2306042110,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T19:15:00,2023-06-04T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,737.2
13542-2306021440--32356-0-9592-2306022025|9592-2306041305--31915-0-16574-2306041500,13542-2306021440--32356-0-9592-2306022025,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T14:40:00,2023-06-02T20:25:00,easyJet,6549,9592-2306041305--31915-0-16574-2306041500,Athens International,ATH,London Stansted,STN,235,2023-06-04T13:05:00,2023-06-04T15:00:00,Ryanair,14,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,434.49
13771-2306020700--30972-0-9592-2306021235|9592-2306041305--31915-0-16574-2306041500,13771-2306020700--30972-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air UK,4467,9592-2306041305--31915-0-16574-2306041500,Athens International,ATH,London Stansted,STN,235,2023-06-04T13:05:00,2023-06-04T15:00:00,Ryanair,14,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,345.0
13771-2306020700--30972-0-9592-2306021235|9592-2306041330--32756-0-13554-2306041530,13771-2306020700--30972-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air UK,4467,9592-2306041330--32756-0-13554-2306041530,Athens International,ATH,London Heathrow,LHR,240,2023-06-04T13:30:00,2023-06-04T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,620.1
13554-2306021325--32480-0-9592-2306021910|9592-2306041330--32356-0-13542-2306041520,13554-2306021325--32480-0-9592-2306021910,London Heathrow,LHR,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,British Airways,632,9592-2306041330--32356-0-13542-2306041520,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T13:30:00,2023-06-04T15:20:00,easyJet,8184,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,998.19
13542-2306022205--31669-0-9592-2306030355|9592-2306041330--32356-0-13542-2306041520,13542-2306022205--31669-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air,5747,9592-2306041330--32356-0-13542-2306041520,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T13:30:00,2023-06-04T15:20:00,easyJet,8184,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,484.99
13542-2306020535--32356-0-9592-2306021110|9592-2306042240--30972-0-13542-2306050040,13542-2306020535--32356-0-9592-2306021110,London Gatwick,LGW,Athens International,ATH,215,2023-06-02T05:35:00,2023-06-02T11:10:00,easyJet,8181,9592-2306042240--30972-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air UK,5746,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,382.86
13542-2306020535--32356-0-9592-2306021110|9592-2306041330--32356-0-13542-2306041520,13542-2306020535--32356-0-9592-2306021110,London Gatwick,LGW,Athens International,ATH,215,2023-06-02T05:35:00,2023-06-02T11:10:00,easyJet,8181,9592-2306041330--32356-0-13542-2306041520,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T13:30:00,2023-06-04T15:20:00,easyJet,8184,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,547.5
13542-2306021440--32356-0-9592-2306022025|9592-2306041255--31915-0-13771-2306041450,13542-2306021440--32356-0-9592-2306022025,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T14:40:00,2023-06-02T20:25:00,easyJet,6549,9592-2306041255--31915-0-13771-2306041450,Athens International,ATH,London Luton,LTN,235,2023-06-04T12:55:00,2023-06-04T14:50:00,Ryanair,7806,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,490.58
13542-2306022205--31669-0-9592-2306030355|9592-2306041215--32174-0-16574-2306041400,13542-2306022205--31669-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air,5747,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,346.99
13542-2306022205--30972-0-9592-2306030355|9592-2306041215--32174-0-16574-2306041400,13542-2306022205--30972-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air UK,5747,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,eDreams,False,available,2.54,2.730392,3.733168,4.9326,2.60336,1.170764,356.26
13542-2306021325--32356-0-9592-2306021910|9592-2306041305--31915-0-16574-2306041500,13542-2306021325--32356-0-9592-2306021910,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,easyJet,6405,9592-2306041305--31915-0-16574-2306041500,Athens International,ATH,London Stansted,STN,235,2023-06-04T13:05:00,2023-06-04T15:00:00,Ryanair,14,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,448.49
13542-2306022205--30972-0-9592-2306030355|9592-2306041255--31915-0-13771-2306041450,13542-2306022205--30972-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air UK,5747,9592-2306041255--31915-0-13771-2306041450,Athens International,ATH,London Luton,LTN,235,2023-06-04T12:55:00,2023-06-04T14:50:00,Ryanair,7806,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,401.58
16574-2306020630--31915-0-9592-2306021205|9592-2306041915--32756-0-13554-2306042110,16574-2306020630--31915-0-9592-2306021205,London Stansted,STN,Athens International,ATH,215,2023-06-02T06:30:00,2023-06-02T12:05:00,Ryanair,15,9592-2306041915--32756-0-13554-2306042110,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T19:15:00,2023-06-04T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,767.9
16574-2306020630--31915-0-9592-2306021205|9592-2306042240--30972-0-13542-2306050040,16574-2306020630--31915-0-9592-2306021205,London Stansted,STN,Athens International,ATH,215,2023-06-02T06:30:00,2023-06-02T12:05:00,Ryanair,15,9592-2306042240--30972-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air UK,5746,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,325.0
13771-2306020700--31669-0-9592-2306021235|9592-2306042240--31669-0-13542-2306050040,13771-2306020700--31669-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air,4467,9592-2306042240--31669-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air,5746,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,295.99
13554-2306022215--32756-0-9592-2306030350|9592-2306041520--32480-0-13554-2306041715,13554-2306022215--32756-0-9592-2306030350,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T22:15:00,2023-06-03T03:50:00,Aegean Airlines,609,9592-2306041520--32480-0-13554-2306041715,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T15:20:00,2023-06-04T17:15:00,British Airways,641,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,990.99
13554-2306022215--32756-0-9592-2306030350|9592-2306040915--32756-0-13554-2306041115,13554-2306022215--32756-0-9592-2306030350,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T22:15:00,2023-06-03T03:50:00,Aegean Airlines,609,9592-2306040915--32756-0-13554-2306041115,Athens International,ATH,London Heathrow,LHR,240,2023-06-04T09:15:00,2023-06-04T11:15:00,Aegean Airlines,600,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,681.99
13554-2306020635--32480-0-9592-2306021230|9592-2306041110--31869-0-13542-2306041305,13554-2306020635--32480-0-9592-2306021230,London Heathrow,LHR,Athens International,ATH,235,2023-06-02T06:35:00,2023-06-02T12:30:00,British Airways,638,9592-2306041110--31869-0-13542-2306041305,Athens International,ATH,London Gatwick,LGW,235,2023-06-04T11:10:00,2023-06-04T13:05:00,SKY express,700,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,855.58
13554-2306021325--32480-0-9592-2306021910|9592-2306041700--32480-0-13554-2306041855,13554-2306021325--32480-0-9592-2306021910,London Heathrow,LHR,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,British Airways,632,9592-2306041700--32480-0-13554-2306041855,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T17:00:00,2023-06-04T18:55:00,British Airways,637,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,1014.0
13771-2306020700--30972-0-9592-2306021235|9592-2306041230--31869-0-13542-2306041425,13771-2306020700--30972-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air UK,4467,9592-2306041230--31869-0-13542-2306041425,Athens International,ATH,London Gatwick,LGW,235,2023-06-04T12:30:00,2023-06-04T14:25:00,SKY express,700,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,571.9
13542-2306022205--31669-0-9592-2306030355|9592-2306041700--32480-0-13554-2306041855,13542-2306022205--31669-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air,5747,9592-2306041700--32480-0-13554-2306041855,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T17:00:00,2023-06-04T18:55:00,British Airways,637,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,723.99
13542-2306021440--32356-0-9592-2306022025|9592-2306041450--30972-0-13771-2306041650,13542-2306021440--32356-0-9592-2306022025,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T14:40:00,2023-06-02T20:25:00,easyJet,6549,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,538.98
13554-2306021635--32756-0-9592-2306022210|9592-2306041450--30972-0-13771-2306041650,13554-2306021635--32756-0-9592-2306022210,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T16:35:00,2023-06-02T22:10:00,Aegean Airlines,603,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,655.9
13771-2306020700--30972-0-9592-2306021235|9592-2306041450--30972-0-13771-2306041650,13771-2306020700--30972-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air UK,4467,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,449.98
13542-2306021520--31869-0-9592-2306022050|9592-2306040915--32756-0-13554-2306041115,13542-2306021520--31869-0-9592-2306022050,London Gatwick,LGW,Athens International,ATH,210,2023-06-02T15:20:00,2023-06-02T20:50:00,SKY express,701,9592-2306040915--32756-0-13554-2306041115,Athens International,ATH,London Heathrow,LHR,240,2023-06-04T09:15:00,2023-06-04T11:15:00,Aegean Airlines,600,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,686.6
13554-2306021635--32756-0-9592-2306022210|9592-2306041330--32356-0-13542-2306041520,13554-2306021635--32756-0-9592-2306022210,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T16:35:00,2023-06-02T22:10:00,Aegean Airlines,603,9592-2306041330--32356-0-13542-2306041520,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T13:30:00,2023-06-04T15:20:00,easyJet,8184,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,612.99
13771-2306020700--31669-0-9592-2306021235|9592-2306041305--31915-0-16574-2306041500,13771-2306020700--31669-0-9592-2306021235,London Luton,LTN,Athens International,ATH,215,2023-06-02T07:00:00,2023-06-02T12:35:00,Wizz Air,4467,9592-2306041305--31915-0-16574-2306041500,Athens International,ATH,London Stansted,STN,235,2023-06-04T13:05:00,2023-06-04T15:00:00,Ryanair,14,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,345.99
16574-2306020630--31915-0-9592-2306021205|9592-2306041330--32756-0-13554-2306041530,16574-2306020630--31915-0-9592-2306021205,London Stansted,STN,Athens International,ATH,215,2023-06-02T06:30:00,2023-06-02T12:05:00,Ryanair,15,9592-2306041330--32756-0-13554-2306041530,Athens International,ATH,London Heathrow,LHR,240,2023-06-04T13:30:00,2023-06-04T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,628.5
13542-2306021520--31869-0-9592-2306022050|9592-2306041305--31915-0-16574-2306041500,13542-2306021520--31869-0-9592-2306022050,London Gatwick,LGW,Athens International,ATH,210,2023-06-02T15:20:00,2023-06-02T20:50:00,SKY express,701,9592-2306041305--31915-0-16574-2306041500,Athens International,ATH,London Stansted,STN,235,2023-06-04T13:05:00,2023-06-04T15:00:00,Ryanair,14,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,423.9
13554-2306022215--32756-0-9592-2306030350|9592-2306042240--31669-0-13542-2306050040,13554-2306022215--32756-0-9592-2306030350,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T22:15:00,2023-06-03T03:50:00,Aegean Airlines,609,9592-2306042240--31669-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air,5746,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,385.99
13554-2306021325--32480-0-9592-2306021910|9592-2306042120--32356-0-13542-2306042310,13554-2306021325--32480-0-9592-2306021910,London Heathrow,LHR,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,British Airways,632,9592-2306042120--32356-0-13542-2306042310,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T21:20:00,2023-06-04T23:10:00,easyJet,6406,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,862.44
13542-2306020535--32356-0-9592-2306021110|9592-2306042045--32480-0-13554-2306042230,13542-2306020535--32356-0-9592-2306021110,London Gatwick,LGW,Athens International,ATH,215,2023-06-02T05:35:00,2023-06-02T11:10:00,easyJet,8181,9592-2306042045--32480-0-13554-2306042230,Athens International,ATH,London Heathrow,LHR,225,2023-06-04T20:45:00,2023-06-04T22:30:00,British Airways,633,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,743.09
13542-2306022205--31669-0-9592-2306030355|9592-2306042120--32356-0-13542-2306042310,13542-2306022205--31669-0-9592-2306030355,London Gatwick,LGW,Athens International,ATH,230,2023-06-02T22:05:00,2023-06-03T03:55:00,Wizz Air,5747,9592-2306042120--32356-0-13542-2306042310,Athens International,ATH,London Gatwick,LGW,230,2023-06-04T21:20:00,2023-06-04T23:10:00,easyJet,6406,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,360.99
13771-2306021520--31915-0-9592-2306022100|9592-2306041215--32174-0-16574-2306041400,13771-2306021520--31915-0-9592-2306022100,London Luton,LTN,Athens International,ATH,220,2023-06-02T15:20:00,2023-06-02T21:00:00,Ryanair,7805,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,375.9
13554-2306021635--32756-0-9592-2306022210|9592-2306042045--32480-0-13554-2306042230,13554-2306021635--32756-0-9592-2306022210,London Heathrow,LHR,Athens International,ATH,215,2023-06-02T16:35:00,2023-06-02T22:10:00,Aegean Airlines,603,9592-2306042045--32480-0-13554-2306042230,Athens International,ATH,London Heathrow,LHR,225,2023-06-04T20:45:00,2023-06-04T22:30:00,British Airways,633,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,784.99
13542-2306021325--32356-0-9592-2306021910|9592-2306041450--30972-0-13771-2306041650,13542-2306021325--32356-0-9592-2306021910,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,easyJet,6405,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,552.98
13771-2306021520--31915-0-9592-2306022100|9592-2306042240--31669-0-13542-2306050040,13771-2306021520--31915-0-9592-2306022100,London Luton,LTN,Athens International,ATH,220,2023-06-02T15:20:00,2023-06-02T21:00:00,Ryanair,7805,9592-2306042240--31669-0-13542-2306050040,Athens International,ATH,London Gatwick,LGW,240,2023-06-04T22:40:00,2023-06-05T00:40:00,Wizz Air,5746,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,329.99
13554-2306020840--32480-0-9592-2306021435|9592-2306041215--32174-0-16574-2306041400,13554-2306020840--32480-0-9592-2306021435,London Heathrow,LHR,Athens International,ATH,235,2023-06-02T08:40:00,2023-06-02T14:35:00,British Airways,640,9592-2306041215--32174-0-16574-2306041400,Athens International,ATH,London Stansted,STN,225,2023-06-04T12:15:00,2023-06-04T14:00:00,Jet2,1408,Expedia,False,available,2.5,2.127804,3.872976,5.0,2.308248,1.67512,821.18
13542-2306021400--31869-0-9592-2306021930|9592-2306041450--30972-0-13771-2306041650,13542-2306021400--31869-0-9592-2306021930,London Gatwick,LGW,Athens International,ATH,210,2023-06-02T14:00:00,2023-06-02T19:30:00,SKY express,701,9592-2306041450--30972-0-13771-2306041650,Athens International,ATH,London Luton,LTN,240,2023-06-04T14:50:00,2023-06-04T16:50:00,Wizz Air UK,4468,lastminute.com,False,available,3.26,3.549216,4.203376,4.967972,3.245204,2.09362,585.99
13542-2306021325--32356-0-9592-2306021910|9592-2306041700--32480-0-13554-2306041855,13542-2306021325--32356-0-9592-2306021910,London Gatwick,LGW,Athens International,ATH,225,2023-06-02T13:25:00,2023-06-02T19:10:00,easyJet,6405,9592-2306041700--32480-0-13554-2306041855,Athens International,ATH,London Heathrow,LHR,235,2023-06-04T17:00:00,2023-06-04T18:55:00,British Airways,637,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,830.99
