id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2307071420--32356-0-9828-2307071710|9828-2307091355--32480-0-13554-2307091455,13771-2307071420--32356-0-9828-2307071710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-07-07T14:20:00,2023-07-07T17:10:00,easyJet,2603,9828-2307091355--32480-0-13554-2307091455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T13:55:00,2023-07-09T14:55:00,British Airways,993,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,423.09
13554-2307071030--32480-0-9828-2307071325|9828-2307091650--32480-0-13465-2307091740,13554-2307071030--32480-0-9828-2307071325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T10:30:00,2023-07-07T13:25:00,British Airways,992,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,452.18
13554-2307071640--32480-0-9828-2307071935|9828-2307092125--31915-0-16574-2307092215,13554-2307071640--32480-0-9828-2307071935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T16:40:00,2023-07-07T19:35:00,British Airways,986,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,409.99
13542-2307070845--32356-0-9828-2307071145|9828-2307091650--32480-0-13465-2307091740,13542-2307070845--32356-0-9828-2307071145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T08:45:00,2023-07-07T11:45:00,easyJet,8623,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,379.79
13554-2307071310--32480-0-9828-2307071600|9828-2307091635--32480-0-13554-2307091730,13554-2307071310--32480-0-9828-2307071600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T13:10:00,2023-07-07T16:00:00,British Airways,984,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,407.68
13542-2307071930--32356-0-9828-2307072230|9828-2307091650--32480-0-13465-2307091740,13542-2307071930--32356-0-9828-2307072230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T19:30:00,2023-07-07T22:30:00,easyJet,8627,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,352.79
13465-2307070825--32480-0-9828-2307071110|9828-2307092055--32480-0-13554-2307092155,13465-2307070825--32480-0-9828-2307071110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T08:25:00,2023-07-07T11:10:00,British Airways,8491,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,320.62
13554-2307071640--32480-0-9828-2307071935|9828-2307090625--31915-0-16574-2307090715,13554-2307071640--32480-0-9828-2307071935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T16:40:00,2023-07-07T19:35:00,British Airways,986,9828-2307090625--31915-0-16574-2307090715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T06:25:00,2023-07-09T07:15:00,Ryanair,144,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,367.99
13554-2307071640--32480-0-9828-2307071935|9828-2307091635--32480-0-13554-2307091730,13554-2307071640--32480-0-9828-2307071935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T16:40:00,2023-07-07T19:35:00,British Airways,986,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,400.68
13465-2307071830--32480-0-9828-2307072115|9828-2307091725--32356-0-13771-2307091820,13465-2307071830--32480-0-9828-2307072115,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T18:30:00,2023-07-07T21:15:00,British Airways,8495,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,370.99
13554-2307071940--32480-0-9828-2307072235|9828-2307092125--31915-0-16574-2307092215,13554-2307071940--32480-0-9828-2307072235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T19:40:00,2023-07-07T22:35:00,British Airways,988,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,448.99
13542-2307070640--32356-0-9828-2307070940|9828-2307090710--32480-0-13554-2307090815,13542-2307070640--32356-0-9828-2307070940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T06:40:00,2023-07-07T09:40:00,easyJet,8629,9828-2307090710--32480-0-13554-2307090815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T07:10:00,2023-07-09T08:15:00,British Airways,981,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,377.09
16574-2307071515--31915-0-9828-2307071755|9828-2307092055--32480-0-13554-2307092155,16574-2307071515--31915-0-9828-2307071755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T15:15:00,2023-07-07T17:55:00,Ryanair,176,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,366.99
13554-2307071310--32480-0-9828-2307071600|9828-2307091725--32356-0-13771-2307091820,13554-2307071310--32480-0-9828-2307071600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T13:10:00,2023-07-07T16:00:00,British Airways,984,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,481.81
13542-2307070845--32356-0-9828-2307071145|9828-2307091230--32356-0-13542-2307091335,13542-2307070845--32356-0-9828-2307071145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T08:45:00,2023-07-07T11:45:00,easyJet,8623,9828-2307091230--32356-0-13542-2307091335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:30:00,2023-07-09T13:35:00,easyJet,8622,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,297.15
13465-2307071830--32480-0-9828-2307072115|9828-2307091805--32356-0-13542-2307091910,13465-2307071830--32480-0-9828-2307072115,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T18:30:00,2023-07-07T21:15:00,British Airways,8495,9828-2307091805--32356-0-13542-2307091910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T18:05:00,2023-07-09T19:10:00,easyJet,8626,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,369.99
13465-2307071830--32480-0-9828-2307072115|9828-2307091505--31915-0-16574-2307091555,13465-2307071830--32480-0-9828-2307072115,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T18:30:00,2023-07-07T21:15:00,British Airways,8495,9828-2307091505--31915-0-16574-2307091555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T15:05:00,2023-07-09T15:55:00,Ryanair,146,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,330.0
13465-2307070825--32480-0-9828-2307071110|9828-2307091205--32356-0-13542-2307091310,13465-2307070825--32480-0-9828-2307071110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T08:25:00,2023-07-07T11:10:00,British Airways,8491,9828-2307091205--32356-0-13542-2307091310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:05:00,2023-07-09T13:10:00,easyJet,8630,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,317.0
13465-2307071830--32480-0-9828-2307072115|9828-2307091635--32480-0-13554-2307091730,13465-2307071830--32480-0-9828-2307072115,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T18:30:00,2023-07-07T21:15:00,British Airways,8495,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,359.62
13554-2307071310--32480-0-9828-2307071600|9828-2307091130--32480-0-13554-2307091235,13554-2307071310--32480-0-9828-2307071600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T13:10:00,2023-07-07T16:00:00,British Airways,984,9828-2307091130--32480-0-13554-2307091235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T11:30:00,2023-07-09T12:35:00,British Airways,983,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,431.68
13554-2307071940--32480-0-9828-2307072235|9828-2307090625--31915-0-16574-2307090715,13554-2307071940--32480-0-9828-2307072235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T19:40:00,2023-07-07T22:35:00,British Airways,988,9828-2307090625--31915-0-16574-2307090715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T06:25:00,2023-07-09T07:15:00,Ryanair,144,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,404.99
13542-2307071930--32356-0-9828-2307072230|9828-2307090710--32480-0-13554-2307090815,13542-2307071930--32356-0-9828-2307072230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T19:30:00,2023-07-07T22:30:00,easyJet,8627,9828-2307090710--32480-0-13554-2307090815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T07:10:00,2023-07-09T08:15:00,British Airways,981,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,416.09
13465-2307071325--32480-0-9828-2307071605|9828-2307091635--32480-0-13554-2307091730,13465-2307071325--32480-0-9828-2307071605,London City,LCY,Berlin Brandenburg,BER,100,2023-07-07T13:25:00,2023-07-07T16:05:00,British Airways,8493,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,367.62
13465-2307070825--32480-0-9828-2307071110|9828-2307092125--31915-0-16574-2307092215,13465-2307070825--32480-0-9828-2307071110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T08:25:00,2023-07-07T11:10:00,British Airways,8491,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,280.0
13465-2307070825--32480-0-9828-2307071110|9828-2307090625--31915-0-16574-2307090715,13465-2307070825--32480-0-9828-2307071110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T08:25:00,2023-07-07T11:10:00,British Airways,8491,9828-2307090625--31915-0-16574-2307090715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T06:25:00,2023-07-09T07:15:00,Ryanair,144,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,233.07
13465-2307071830--32480-0-9828-2307072115|9828-2307092125--31915-0-16574-2307092215,13465-2307071830--32480-0-9828-2307072115,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T18:30:00,2023-07-07T21:15:00,British Airways,8495,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,BudgetAir,False,available,3.04,3.160188,4.16372,4.73138,3.182888,1.92668,298.0
13554-2307070650--32480-0-9828-2307070940|9828-2307091650--32480-0-13465-2307091740,13554-2307070650--32480-0-9828-2307070940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T06:50:00,2023-07-07T09:40:00,British Airways,990,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,368.18
13554-2307071310--32480-0-9828-2307071600|9828-2307090710--32480-0-13554-2307090815,13554-2307071310--32480-0-9828-2307071600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T13:10:00,2023-07-07T16:00:00,British Airways,984,9828-2307090710--32480-0-13554-2307090815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T07:10:00,2023-07-09T08:15:00,British Airways,981,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,387.68
13554-2307071940--32480-0-9828-2307072235|9828-2307091725--32356-0-13771-2307091820,13554-2307071940--32480-0-9828-2307072235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T19:40:00,2023-07-07T22:35:00,British Airways,988,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,481.81
13465-2307071325--32480-0-9828-2307071605|9828-2307090625--31915-0-16574-2307090715,13465-2307071325--32480-0-9828-2307071605,London City,LCY,Berlin Brandenburg,BER,100,2023-07-07T13:25:00,2023-07-07T16:05:00,British Airways,8493,9828-2307090625--31915-0-16574-2307090715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T06:25:00,2023-07-09T07:15:00,Ryanair,144,eDreams,False,available,2.48,2.806328,3.740252,4.926136,2.290636,1.15362,260.07
13554-2307071640--32480-0-9828-2307071935|9828-2307092055--32480-0-13554-2307092155,13554-2307071640--32480-0-9828-2307071935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T16:40:00,2023-07-07T19:35:00,British Airways,986,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,371.68
13465-2307071325--32480-0-9828-2307071605|9828-2307091805--32356-0-13542-2307091910,13465-2307071325--32480-0-9828-2307071605,London City,LCY,Berlin Brandenburg,BER,100,2023-07-07T13:25:00,2023-07-07T16:05:00,British Airways,8493,9828-2307091805--32356-0-13542-2307091910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T18:05:00,2023-07-09T19:10:00,easyJet,8626,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,371.38
16574-2307071515--31915-0-9828-2307071755|9828-2307090625--31915-0-16574-2307090715,16574-2307071515--31915-0-9828-2307071755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T15:15:00,2023-07-07T17:55:00,Ryanair,176,9828-2307090625--31915-0-16574-2307090715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T06:25:00,2023-07-09T07:15:00,Ryanair,144,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,164.3
13771-2307071420--32356-0-9828-2307071710|9828-2307091650--32480-0-13465-2307091740,13771-2307071420--32356-0-9828-2307071710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-07-07T14:20:00,2023-07-07T17:10:00,easyJet,2603,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,359.79
13554-2307071310--32480-0-9828-2307071600|9828-2307091205--32356-0-13542-2307091310,13554-2307071310--32480-0-9828-2307071600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T13:10:00,2023-07-07T16:00:00,British Airways,984,9828-2307091205--32356-0-13542-2307091310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:05:00,2023-07-09T13:10:00,easyJet,8630,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,458.32
13771-2307071420--32356-0-9828-2307071710|9828-2307091230--32356-0-13542-2307091335,13771-2307071420--32356-0-9828-2307071710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-07-07T14:20:00,2023-07-07T17:10:00,easyJet,2603,9828-2307091230--32356-0-13542-2307091335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:30:00,2023-07-09T13:35:00,easyJet,8622,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,277.15
13465-2307070825--32480-0-9828-2307071110|9828-2307091635--32480-0-13554-2307091730,13465-2307070825--32480-0-9828-2307071110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T08:25:00,2023-07-07T11:10:00,British Airways,8491,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,Worldairfares,False,available,3.67,3.8281,4.047832,5.0,4.200976,2.602932,343.62
13465-2307071325--32480-0-9828-2307071605|9828-2307091725--32356-0-13771-2307091820,13465-2307071325--32480-0-9828-2307071605,London City,LCY,Berlin Brandenburg,BER,100,2023-07-07T13:25:00,2023-07-07T16:05:00,British Airways,8493,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,372.75
16574-2307071515--31915-0-9828-2307071755|9828-2307090710--32480-0-13554-2307090815,16574-2307071515--31915-0-9828-2307071755,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T15:15:00,2023-07-07T17:55:00,Ryanair,176,9828-2307090710--32480-0-13554-2307090815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T07:10:00,2023-07-09T08:15:00,British Airways,981,Mytrip,False,available,3.19,3.651912,3.91446,4.827276,3.71504,1.632436,375.99
13554-2307071030--32480-0-9828-2307071325|9828-2307091355--32480-0-13554-2307091455,13554-2307071030--32480-0-9828-2307071325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T10:30:00,2023-07-07T13:25:00,British Airways,992,9828-2307091355--32480-0-13554-2307091455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T13:55:00,2023-07-09T14:55:00,British Airways,993,British Airways,True,available,3.93,4.4928,4.297944,4.994156,4.301636,2.618736,463.68
13465-2307070825--32480-0-9828-2307071110|9828-2307091725--32356-0-13771-2307091820,13465-2307070825--32480-0-9828-2307071110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T08:25:00,2023-07-07T11:10:00,British Airways,8491,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Expedia,False,available,2.47,2.163072,3.817048,4.996252,2.167228,1.720812,341.75
13554-2307071940--32480-0-9828-2307072235|9828-2307091635--32480-0-13554-2307091730,13554-2307071940--32480-0-9828-2307072235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T19:40:00,2023-07-07T22:35:00,British Airways,988,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,Trip.com,False,available,3.87,3.80264,4.428068,4.994016,4.267324,2.99226,430.68
13542-2307071930--32356-0-9828-2307072230|9828-2307091230--32356-0-13542-2307091335,13542-2307071930--32356-0-9828-2307072230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T19:30:00,2023-07-07T22:30:00,easyJet,8627,9828-2307091230--32356-0-13542-2307091335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:30:00,2023-07-09T13:35:00,easyJet,8622,easyJet,True,available,4.45,4.802924,4.659212,5.0,4.638616,3.684132,270.15
13554-2307071640--32480-0-9828-2307071935|9828-2307091725--32356-0-13771-2307091820,13554-2307071640--32480-0-9828-2307071935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T16:40:00,2023-07-07T19:35:00,British Airways,986,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,GotoGate,False,available,2.77,3.213312,3.655752,4.756368,3.451424,1.0,462.99
