id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2309220930--31685-0-11493-2309221310,13542-2309220930--31685-0-11493-2309221310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-22T09:30:00,2023-09-22T13:10:00,Vueling Airlines,6229,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,85.9
13542-2309221505--32480-0-11493-2309221840,13542-2309221505--32480-0-11493-2309221840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:05:00,2023-09-22T18:40:00,British Airways,8053,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,127.87
13554-2309221150--32480-0-11493-2309221525,13554-2309221150--32480-0-11493-2309221525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-22T11:50:00,2023-09-22T15:25:00,British Airways,560,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,151.97
13542-2309221505--31685-0-11493-2309221840,13542-2309221505--31685-0-11493-2309221840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:05:00,2023-09-22T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,68.4
13542-2309221540--32356-0-11493-2309221915,13542-2309221540--32356-0-11493-2309221915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T15:40:00,2023-09-22T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,64.99
13554-2309221035--32480-0-11493-2309221420,13554-2309221035--32480-0-11493-2309221420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-22T10:35:00,2023-09-22T14:20:00,British Airways,546,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,166.88
13542-2309222100--31669-0-11493-2309230035,13542-2309222100--31669-0-11493-2309230035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-22T21:00:00,2023-09-23T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,79.9
13554-2309222000--30727-0-11493-2309222330,13554-2309222000--30727-0-11493-2309222330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-22T20:00:00,2023-09-22T23:30:00,ITA Airways,209,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,118.99
16574-2309291545--31915-0-10525-2309291910,16574-2309291545--31915-0-10525-2309291910,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T15:45:00,2023-09-29T19:10:00,Ryanair,2672,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,172.2
13542-2309291505--32222-0-11493-2309291840,13542-2309291505--32222-0-11493-2309291840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:05:00,2023-09-29T18:40:00,Iberia,5497,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13542-2309291505--32480-0-11493-2309291840,13542-2309291505--32480-0-11493-2309291840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:05:00,2023-09-29T18:40:00,British Airways,8053,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,277.37
13554-2309291150--32480-0-11493-2309291525,13554-2309291150--32480-0-11493-2309291525,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T11:50:00,2023-09-29T15:25:00,British Airways,560,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,339.09
13542-2309290930--31685-0-11493-2309291310,13542-2309290930--31685-0-11493-2309291310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-29T09:30:00,2023-09-29T13:10:00,Vueling Airlines,6229,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,209.9
13554-2309291410--32480-0-11493-2309291750,13554-2309291410--32480-0-11493-2309291750,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T14:10:00,2023-09-29T17:50:00,British Airways,556,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,270.88
16574-2309290700--32174-0-11493-2309291020,16574-2309290700--32174-0-11493-2309291020,London Stansted,STN,Rome Fiumicino,FCO,140,2023-09-29T07:00:00,2023-09-29T10:20:00,Jet2,1543,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,221.99
13542-2309291735--32356-0-11493-2309292110,13542-2309291735--32356-0-11493-2309292110,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T17:35:00,2023-09-29T21:10:00,easyJet,8329,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,136.99
13542-2309290930--32480-0-11493-2309291310,13542-2309290930--32480-0-11493-2309291310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-29T09:30:00,2023-09-29T13:10:00,British Airways,8057,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,277.37
13542-2309290640--32356-0-11493-2309291015,13542-2309290640--32356-0-11493-2309291015,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T06:40:00,2023-09-29T10:15:00,easyJet,8323,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,249.99
16574-2309290615--31915-0-10525-2309290940,16574-2309290615--31915-0-10525-2309290940,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T06:15:00,2023-09-29T09:40:00,Ryanair,2455,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,152.99
13542-2309291540--32356-0-11493-2309291915,13542-2309291540--32356-0-11493-2309291915,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:40:00,2023-09-29T19:15:00,easyJet,8327,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,159.99
13542-2309292050--31685-0-11493-2309300015,13542-2309292050--31685-0-11493-2309300015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-29T20:50:00,2023-09-30T00:15:00,Vueling Airlines,6227,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,92.2
13554-2309292000--30727-0-11493-2309292330,13554-2309292000--30727-0-11493-2309292330,London Heathrow,LHR,Rome Fiumicino,FCO,150,2023-09-29T20:00:00,2023-09-29T23:30:00,ITA Airways,209,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,270.74
13542-2309292050--32222-0-11493-2309300015,13542-2309292050--32222-0-11493-2309300015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-29T20:50:00,2023-09-30T00:15:00,Iberia,5499,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,163.0
13554-2309291035--32480-0-11493-2309291420,13554-2309291035--32480-0-11493-2309291420,London Heathrow,LHR,Rome Fiumicino,FCO,165,2023-09-29T10:35:00,2023-09-29T14:20:00,British Airways,546,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,362.98
13542-2309291505--31685-0-11493-2309291840,13542-2309291505--31685-0-11493-2309291840,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T15:05:00,2023-09-29T18:40:00,Vueling Airlines,6225,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,209.9
13554-2309291655--30727-0-11493-2309292035,13554-2309291655--30727-0-11493-2309292035,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T16:55:00,2023-09-29T20:35:00,ITA Airways,207,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,442.07
16574-2309290840--31915-0-10525-2309291205,16574-2309290840--31915-0-10525-2309291205,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T08:40:00,2023-09-29T12:05:00,Ryanair,2510,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,232.1
13542-2309290930--32222-0-11493-2309291310,13542-2309290930--32222-0-11493-2309291310,London Gatwick,LGW,Rome Fiumicino,FCO,160,2023-09-29T09:30:00,2023-09-29T13:10:00,Iberia,5501,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,274.99
13542-2309291100--31669-0-11493-2309291435,13542-2309291100--31669-0-11493-2309291435,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T11:00:00,2023-09-29T14:35:00,Wizz Air,5781,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,250.0
13554-2309291610--32480-0-11493-2309291950,13554-2309291610--32480-0-11493-2309291950,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T16:10:00,2023-09-29T19:50:00,British Airways,554,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,254.08
13554-2309291210--32480-0-11493-2309291545,13554-2309291210--32480-0-11493-2309291545,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T12:10:00,2023-09-29T15:45:00,British Airways,560,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,338.18
13554-2309290820--32480-0-11493-2309291155,13554-2309290820--32480-0-11493-2309291155,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T08:20:00,2023-09-29T11:55:00,British Airways,548,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,312.48
13542-2309292100--31669-0-11493-2309300035,13542-2309292100--31669-0-11493-2309300035,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T21:00:00,2023-09-30T00:35:00,Wizz Air,2700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,115.9
16574-2309291745--31915-0-10525-2309292110,16574-2309291745--31915-0-10525-2309292110,London Stansted,STN,Rome Ciampino,CIA,145,2023-09-29T17:45:00,2023-09-29T21:10:00,Ryanair,3002,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,149.1
13542-2309290850--32356-0-11493-2309291225,13542-2309290850--32356-0-11493-2309291225,London Gatwick,LGW,Rome Fiumicino,FCO,155,2023-09-29T08:50:00,2023-09-29T12:25:00,easyJet,8325,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,248.99
13554-2309291905--32480-0-11493-2309292245,13554-2309291905--32480-0-11493-2309292245,London Heathrow,LHR,Rome Fiumicino,FCO,160,2023-09-29T19:05:00,2023-09-29T22:45:00,British Airways,558,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,221.38
13542-2309292050--32480-0-11493-2309300015,13542-2309292050--32480-0-11493-2309300015,London Gatwick,LGW,Rome Fiumicino,FCO,145,2023-09-29T20:50:00,2023-09-30T00:15:00,British Airways,8055,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,149.66
13554-2309290630--32480-0-11493-2309291005,13554-2309290630--32480-0-11493-2309291005,London Heathrow,LHR,Rome Fiumicino,FCO,155,2023-09-29T06:30:00,2023-09-29T10:05:00,British Airways,552,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,295.58
