id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2308111115--32480-0-9592-2308111700|9592-2308131155--32356-0-13542-2308131350,13554-2308111115--32480-0-9592-2308111700,London Heathrow,LHR,Athens International,ATH,225,2023-08-11T11:15:00,2023-08-11T17:00:00,British Airways,636,9592-2308131155--32356-0-13542-2308131350,Athens International,ATH,London Gatwick,LGW,235,2023-08-13T11:55:00,2023-08-13T13:50:00,easyJet,8182,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,700.38
13554-2308111215--32756-0-9592-2308111750|9592-2308131450--31669-0-13771-2308131650,13554-2308111215--32756-0-9592-2308111750,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T12:15:00,2023-08-11T17:50:00,Aegean Airlines,601,9592-2308131450--31669-0-13771-2308131650,Athens International,ATH,London Luton,LTN,240,2023-08-13T14:50:00,2023-08-13T16:50:00,Wizz Air,4468,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,497.99
16574-2308110630--31915-0-9592-2308111205|9592-2308132120--32356-0-13542-2308132310,16574-2308110630--31915-0-9592-2308111205,London Stansted,STN,Athens International,ATH,215,2023-08-11T06:30:00,2023-08-11T12:05:00,Ryanair,15,9592-2308132120--32356-0-13542-2308132310,Athens International,ATH,London Gatwick,LGW,230,2023-08-13T21:20:00,2023-08-13T23:10:00,easyJet,6406,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,359.9
13542-2308112205--31669-0-9592-2308120355|9592-2308131330--32356-0-13542-2308131520,13542-2308112205--31669-0-9592-2308120355,London Gatwick,LGW,Athens International,ATH,230,2023-08-11T22:05:00,2023-08-12T03:55:00,Wizz Air,5747,9592-2308131330--32356-0-13542-2308131520,Athens International,ATH,London Gatwick,LGW,230,2023-08-13T13:30:00,2023-08-13T15:20:00,easyJet,8184,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,383.99
13554-2308111115--32480-0-9592-2308111700|9592-2308130815--32480-0-13554-2308131010,13554-2308111115--32480-0-9592-2308111700,London Heathrow,LHR,Athens International,ATH,225,2023-08-11T11:15:00,2023-08-11T17:00:00,British Airways,636,9592-2308130815--32480-0-13554-2308131010,Athens International,ATH,London Heathrow,LHR,235,2023-08-13T08:15:00,2023-08-13T10:10:00,British Airways,631,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,675.48
13542-2308111325--32356-0-9592-2308111910|9592-2308131155--32356-0-13542-2308131350,13542-2308111325--32356-0-9592-2308111910,London Gatwick,LGW,Athens International,ATH,225,2023-08-11T13:25:00,2023-08-11T19:10:00,easyJet,6405,9592-2308131155--32356-0-13542-2308131350,Athens International,ATH,London Gatwick,LGW,235,2023-08-13T11:55:00,2023-08-13T13:50:00,easyJet,8182,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,423.54
13771-2308110700--31669-0-9592-2308111235|9592-2308130815--32480-0-13554-2308131010,13771-2308110700--31669-0-9592-2308111235,London Luton,LTN,Athens International,ATH,215,2023-08-11T07:00:00,2023-08-11T12:35:00,Wizz Air,4467,9592-2308130815--32480-0-13554-2308131010,Athens International,ATH,London Heathrow,LHR,235,2023-08-13T08:15:00,2023-08-13T10:10:00,British Airways,631,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,647.99
13554-2308111215--32756-0-9592-2308111750|9592-2308131330--32356-0-13542-2308131520,13554-2308111215--32756-0-9592-2308111750,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T12:15:00,2023-08-11T17:50:00,Aegean Airlines,601,9592-2308131330--32356-0-13542-2308131520,Athens International,ATH,London Gatwick,LGW,230,2023-08-13T13:30:00,2023-08-13T15:20:00,easyJet,8184,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,445.9
13554-2308112215--32756-0-9592-2308120350|9592-2308132120--32356-0-13542-2308132310,13554-2308112215--32756-0-9592-2308120350,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T22:15:00,2023-08-12T03:50:00,Aegean Airlines,609,9592-2308132120--32356-0-13542-2308132310,Athens International,ATH,London Gatwick,LGW,230,2023-08-13T21:20:00,2023-08-13T23:10:00,easyJet,6406,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,428.9
16574-2308110630--31915-0-9592-2308111205|9592-2308131510--30972-0-13542-2308131710,16574-2308110630--31915-0-9592-2308111205,London Stansted,STN,Athens International,ATH,215,2023-08-11T06:30:00,2023-08-11T12:05:00,Ryanair,15,9592-2308131510--30972-0-13542-2308131710,Athens International,ATH,London Gatwick,LGW,240,2023-08-13T15:10:00,2023-08-13T17:10:00,Wizz Air UK,5752,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,443.8
13542-2308111440--32356-0-9592-2308112025|9592-2308131305--31915-0-16574-2308131500,13542-2308111440--32356-0-9592-2308112025,London Gatwick,LGW,Athens International,ATH,225,2023-08-11T14:40:00,2023-08-11T20:25:00,easyJet,6549,9592-2308131305--31915-0-16574-2308131500,Athens International,ATH,London Stansted,STN,235,2023-08-13T13:05:00,2023-08-13T15:00:00,Ryanair,14,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,452.4
13542-2308111440--32356-0-9592-2308112025|9592-2308131155--32356-0-13542-2308131350,13542-2308111440--32356-0-9592-2308112025,London Gatwick,LGW,Athens International,ATH,225,2023-08-11T14:40:00,2023-08-11T20:25:00,easyJet,6549,9592-2308131155--32356-0-13542-2308131350,Athens International,ATH,London Gatwick,LGW,235,2023-08-13T11:55:00,2023-08-13T13:50:00,easyJet,8182,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,440.54
13554-2308110635--32480-0-9592-2308111230|9592-2308131700--32480-0-13554-2308131855,13554-2308110635--32480-0-9592-2308111230,London Heathrow,LHR,Athens International,ATH,235,2023-08-11T06:35:00,2023-08-11T12:30:00,British Airways,638,9592-2308131700--32480-0-13554-2308131855,Athens International,ATH,London Heathrow,LHR,235,2023-08-13T17:00:00,2023-08-13T18:55:00,British Airways,637,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,529.51
13542-2308111400--31869-0-9592-2308111930|9592-2308132240--30972-0-13542-2308140040,13542-2308111400--31869-0-9592-2308111930,London Gatwick,LGW,Athens International,ATH,210,2023-08-11T14:00:00,2023-08-11T19:30:00,SKY express,701,9592-2308132240--30972-0-13542-2308140040,Athens International,ATH,London Gatwick,LGW,240,2023-08-13T22:40:00,2023-08-14T00:40:00,Wizz Air UK,5746,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,344.6
13542-2308112205--30972-0-9592-2308120355|9592-2308131330--32756-0-13554-2308131530,13542-2308112205--30972-0-9592-2308120355,London Gatwick,LGW,Athens International,ATH,230,2023-08-11T22:05:00,2023-08-12T03:55:00,Wizz Air UK,5747,9592-2308131330--32756-0-13554-2308131530,Athens International,ATH,London Heathrow,LHR,240,2023-08-13T13:30:00,2023-08-13T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,593.4
13542-2308111325--32356-0-9592-2308111910|9592-2308131915--32756-0-13554-2308132110,13542-2308111325--32356-0-9592-2308111910,London Gatwick,LGW,Athens International,ATH,225,2023-08-11T13:25:00,2023-08-11T19:10:00,easyJet,6405,9592-2308131915--32756-0-13554-2308132110,Athens International,ATH,London Heathrow,LHR,235,2023-08-13T19:15:00,2023-08-13T21:10:00,Aegean Airlines,608,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,422.99
13771-2308111520--31915-0-9592-2308112100|9592-2308131305--31915-0-16574-2308131500,13771-2308111520--31915-0-9592-2308112100,London Luton,LTN,Athens International,ATH,220,2023-08-11T15:20:00,2023-08-11T21:00:00,Ryanair,7805,9592-2308131305--31915-0-16574-2308131500,Athens International,ATH,London Stansted,STN,235,2023-08-13T13:05:00,2023-08-13T15:00:00,Ryanair,14,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,410.6
16574-2308110630--31915-0-9592-2308111205|9592-2308132240--31669-0-13542-2308140040,16574-2308110630--31915-0-9592-2308111205,London Stansted,STN,Athens International,ATH,215,2023-08-11T06:30:00,2023-08-11T12:05:00,Ryanair,15,9592-2308132240--31669-0-13542-2308140040,Athens International,ATH,London Gatwick,LGW,240,2023-08-13T22:40:00,2023-08-14T00:40:00,Wizz Air,5746,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,356.99
13554-2308110840--32480-0-9592-2308111435|9592-2308131110--31869-0-13542-2308131305,13554-2308110840--32480-0-9592-2308111435,London Heathrow,LHR,Athens International,ATH,235,2023-08-11T08:40:00,2023-08-11T14:35:00,British Airways,640,9592-2308131110--31869-0-13542-2308131305,Athens International,ATH,London Gatwick,LGW,235,2023-08-13T11:10:00,2023-08-13T13:05:00,SKY express,700,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,544.08
13554-2308111215--32756-0-9592-2308111750|9592-2308131110--31869-0-13542-2308131305,13554-2308111215--32756-0-9592-2308111750,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T12:15:00,2023-08-11T17:50:00,Aegean Airlines,601,9592-2308131110--31869-0-13542-2308131305,Athens International,ATH,London Gatwick,LGW,235,2023-08-13T11:10:00,2023-08-13T13:05:00,SKY express,700,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,448.9
13542-2308111325--32356-0-9592-2308111910|9592-2308131700--32480-0-13554-2308131855,13542-2308111325--32356-0-9592-2308111910,London Gatwick,LGW,Athens International,ATH,225,2023-08-11T13:25:00,2023-08-11T19:10:00,easyJet,6405,9592-2308131700--32480-0-13554-2308131855,Athens International,ATH,London Heathrow,LHR,235,2023-08-13T17:00:00,2023-08-13T18:55:00,British Airways,637,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,589.99
13554-2308111215--32756-0-9592-2308111750|9592-2308131215--32174-0-16574-2308131400,13554-2308111215--32756-0-9592-2308111750,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T12:15:00,2023-08-11T17:50:00,Aegean Airlines,601,9592-2308131215--32174-0-16574-2308131400,Athens International,ATH,London Stansted,STN,225,2023-08-13T12:15:00,2023-08-13T14:00:00,Jet2,1408,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,471.1
13542-2308111400--31869-0-9592-2308111930|9592-2308131510--30972-0-13542-2308131710,13542-2308111400--31869-0-9592-2308111930,London Gatwick,LGW,Athens International,ATH,210,2023-08-11T14:00:00,2023-08-11T19:30:00,SKY express,701,9592-2308131510--30972-0-13542-2308131710,Athens International,ATH,London Gatwick,LGW,240,2023-08-13T15:10:00,2023-08-13T17:10:00,Wizz Air UK,5752,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,415.1
13771-2308110700--30972-0-9592-2308111235|9592-2308130915--32756-0-13554-2308131115,13771-2308110700--30972-0-9592-2308111235,London Luton,LTN,Athens International,ATH,215,2023-08-11T07:00:00,2023-08-11T12:35:00,Wizz Air UK,4467,9592-2308130915--32756-0-13554-2308131115,Athens International,ATH,London Heathrow,LHR,240,2023-08-13T09:15:00,2023-08-13T11:15:00,Aegean Airlines,600,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,533.0
13554-2308112035--32480-0-9592-2308120210|9592-2308132120--32356-0-13542-2308132310,13554-2308112035--32480-0-9592-2308120210,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T20:35:00,2023-08-12T02:10:00,British Airways,634,9592-2308132120--32356-0-13542-2308132310,Athens International,ATH,London Gatwick,LGW,230,2023-08-13T21:20:00,2023-08-13T23:10:00,easyJet,6406,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,582.99
13554-2308111635--32756-0-9592-2308112210|9592-2308132240--31669-0-13542-2308140040,13554-2308111635--32756-0-9592-2308112210,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T16:35:00,2023-08-11T22:10:00,Aegean Airlines,603,9592-2308132240--31669-0-13542-2308140040,Athens International,ATH,London Gatwick,LGW,240,2023-08-13T22:40:00,2023-08-14T00:40:00,Wizz Air,5746,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,418.99
13554-2308111635--32756-0-9592-2308112210|9592-2308131450--31669-0-13771-2308131650,13554-2308111635--32756-0-9592-2308112210,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T16:35:00,2023-08-11T22:10:00,Aegean Airlines,603,9592-2308131450--31669-0-13771-2308131650,Athens International,ATH,London Luton,LTN,240,2023-08-13T14:50:00,2023-08-13T16:50:00,Wizz Air,4468,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,459.99
13542-2308111400--31869-0-9592-2308111930|9592-2308131330--32356-0-13542-2308131520,13542-2308111400--31869-0-9592-2308111930,London Gatwick,LGW,Athens International,ATH,210,2023-08-11T14:00:00,2023-08-11T19:30:00,SKY express,701,9592-2308131330--32356-0-13542-2308131520,Athens International,ATH,London Gatwick,LGW,230,2023-08-13T13:30:00,2023-08-13T15:20:00,easyJet,8184,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,319.89
13771-2308110700--31669-0-9592-2308111235|9592-2308132120--32356-0-13542-2308132310,13771-2308110700--31669-0-9592-2308111235,London Luton,LTN,Athens International,ATH,215,2023-08-11T07:00:00,2023-08-11T12:35:00,Wizz Air,4467,9592-2308132120--32356-0-13542-2308132310,Athens International,ATH,London Gatwick,LGW,230,2023-08-13T21:20:00,2023-08-13T23:10:00,easyJet,6406,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,489.99
13554-2308112035--32480-0-9592-2308120210|9592-2308130915--32756-0-13554-2308131115,13554-2308112035--32480-0-9592-2308120210,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T20:35:00,2023-08-12T02:10:00,British Airways,634,9592-2308130915--32756-0-13554-2308131115,Athens International,ATH,London Heathrow,LHR,240,2023-08-13T09:15:00,2023-08-13T11:15:00,Aegean Airlines,600,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,584.99
13554-2308111215--32756-0-9592-2308111750|9592-2308132240--31669-0-13542-2308140040,13554-2308111215--32756-0-9592-2308111750,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T12:15:00,2023-08-11T17:50:00,Aegean Airlines,601,9592-2308132240--31669-0-13542-2308140040,Athens International,ATH,London Gatwick,LGW,240,2023-08-13T22:40:00,2023-08-14T00:40:00,Wizz Air,5746,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,453.99
13554-2308111215--32756-0-9592-2308111750|9592-2308131450--30972-0-13771-2308131650,13554-2308111215--32756-0-9592-2308111750,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T12:15:00,2023-08-11T17:50:00,Aegean Airlines,601,9592-2308131450--30972-0-13771-2308131650,Athens International,ATH,London Luton,LTN,240,2023-08-13T14:50:00,2023-08-13T16:50:00,Wizz Air UK,4468,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,537.9
13771-2308111520--31915-0-9592-2308112100|9592-2308131155--32356-0-13542-2308131350,13771-2308111520--31915-0-9592-2308112100,London Luton,LTN,Athens International,ATH,220,2023-08-11T15:20:00,2023-08-11T21:00:00,Ryanair,7805,9592-2308131155--32356-0-13542-2308131350,Athens International,ATH,London Gatwick,LGW,235,2023-08-13T11:55:00,2023-08-13T13:50:00,easyJet,8182,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,419.4
13554-2308112215--32756-0-9592-2308120350|9592-2308131330--32756-0-13554-2308131530,13554-2308112215--32756-0-9592-2308120350,London Heathrow,LHR,Athens International,ATH,215,2023-08-11T22:15:00,2023-08-12T03:50:00,Aegean Airlines,609,9592-2308131330--32756-0-13554-2308131530,Athens International,ATH,London Heathrow,LHR,240,2023-08-13T13:30:00,2023-08-13T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,612.29
16574-2308110630--31915-0-9592-2308111205|9592-2308131330--32756-0-13554-2308131530,16574-2308110630--31915-0-9592-2308111205,London Stansted,STN,Athens International,ATH,215,2023-08-11T06:30:00,2023-08-11T12:05:00,Ryanair,15,9592-2308131330--32756-0-13554-2308131530,Athens International,ATH,London Heathrow,LHR,240,2023-08-13T13:30:00,2023-08-13T15:30:00,Aegean Airlines,602,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,522.1
13771-2308110700--30972-0-9592-2308111235|9592-2308131915--32756-0-13554-2308132110,13771-2308110700--30972-0-9592-2308111235,London Luton,LTN,Athens International,ATH,215,2023-08-11T07:00:00,2023-08-11T12:35:00,Wizz Air UK,4467,9592-2308131915--32756-0-13554-2308132110,Athens International,ATH,London Heathrow,LHR,235,2023-08-13T19:15:00,2023-08-13T21:10:00,Aegean Airlines,608,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,533.0
13542-2308110535--32356-0-9592-2308111110|9592-2308132045--32480-0-13554-2308132230,13542-2308110535--32356-0-9592-2308111110,London Gatwick,LGW,Athens International,ATH,215,2023-08-11T05:35:00,2023-08-11T11:10:00,easyJet,8181,9592-2308132045--32480-0-13554-2308132230,Athens International,ATH,London Heathrow,LHR,225,2023-08-13T20:45:00,2023-08-13T22:30:00,British Airways,633,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,528.99
13542-2308112205--31669-0-9592-2308120355|9592-2308132045--32480-0-13554-2308132230,13542-2308112205--31669-0-9592-2308120355,London Gatwick,LGW,Athens International,ATH,230,2023-08-11T22:05:00,2023-08-12T03:55:00,Wizz Air,5747,9592-2308132045--32480-0-13554-2308132230,Athens International,ATH,London Heathrow,LHR,225,2023-08-13T20:45:00,2023-08-13T22:30:00,British Airways,633,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,556.99
13554-2308110635--32480-0-9592-2308111230|9592-2308130915--32756-0-13554-2308131115,13554-2308110635--32480-0-9592-2308111230,London Heathrow,LHR,Athens International,ATH,235,2023-08-11T06:35:00,2023-08-11T12:30:00,British Airways,638,9592-2308130915--32756-0-13554-2308131115,Athens International,ATH,London Heathrow,LHR,240,2023-08-13T09:15:00,2023-08-13T11:15:00,Aegean Airlines,600,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,480.65
13542-2308111400--31869-0-9592-2308111930|9592-2308131215--32174-0-16574-2308131400,13542-2308111400--31869-0-9592-2308111930,London Gatwick,LGW,Athens International,ATH,210,2023-08-11T14:00:00,2023-08-11T19:30:00,SKY express,701,9592-2308131215--32174-0-16574-2308131400,Athens International,ATH,London Stansted,STN,225,2023-08-13T12:15:00,2023-08-13T14:00:00,Jet2,1408,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,356.9
13542-2308111325--32356-0-9592-2308111910|9592-2308130915--32756-0-13554-2308131115,13542-2308111325--32356-0-9592-2308111910,London Gatwick,LGW,Athens International,ATH,225,2023-08-11T13:25:00,2023-08-11T19:10:00,easyJet,6405,9592-2308130915--32756-0-13554-2308131115,Athens International,ATH,London Heathrow,LHR,240,2023-08-13T09:15:00,2023-08-13T11:15:00,Aegean Airlines,600,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,435.9
13554-2308110635--32480-0-9592-2308111230|9592-2308131915--32756-0-13554-2308132110,13554-2308110635--32480-0-9592-2308111230,London Heathrow,LHR,Athens International,ATH,235,2023-08-11T06:35:00,2023-08-11T12:30:00,British Airways,638,9592-2308131915--32756-0-13554-2308132110,Athens International,ATH,London Heathrow,LHR,235,2023-08-13T19:15:00,2023-08-13T21:10:00,Aegean Airlines,608,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,520.99
